timestamp,downloadSpeed,uploadSpeed,cpuLoad,memoryUsed,memoryTotal
2025-12-23T21:00:42.277Z,0.0007916422723566445,0.0002235380852602722,undefined,13.79281997680664,15.708366394042969
2025-12-23T21:00:43.357Z,0.004942647091628331,0.003827837085793034,undefined,13.82681655883789,15.708366394042969
2025-12-23T21:00:44.652Z,0.005340891175778024,0.000921386416346253,undefined,13.816680908203125,15.708366394042969
2025-12-23T21:00:45.659Z,0.00043691794808676404,0.0005158790230422034,undefined,13.818031311035156,15.708366394042969
2025-12-23T21:00:46.916Z,0.0004755235572163395,0.002718278308654729,undefined,13.823822021484375,15.708366394042969
2025-12-23T21:00:47.931Z,0.00006035913394976266,0,undefined,13.859382629394531,15.708366394042969
2025-12-23T21:00:48.196Z,0.00015144184423618561,0.00015144184423618561,undefined,13.895309448242188,15.708366394042969
2025-12-23T21:00:49.189Z,0.0004016472669894586,0.0003502516451472056,undefined,13.855953216552734,15.708366394042969
2025-12-23T21:00:50.204Z,0.0006110728287897191,0.00280191918381122,undefined,13.86178970336914,15.708366394042969
2025-12-23T21:00:51.168Z,0.0004340074733345808,0.00022679337892295764,undefined,13.880268096923828,15.708366394042969
2025-12-23T21:00:52.289Z,0,0,undefined,13.880783081054688,15.708366394042969
2025-12-23T21:00:53.191Z,0.01908977105497932,0.020954372279799224,undefined,13.916481018066406,15.708366394042969
2025-12-23T21:00:54.158Z,0.016108263791785902,0.013907171560996034,undefined,13.90609359741211,15.708366394042969
2025-12-23T21:00:55.211Z,0.0012039292788674646,0.010346126330941563,undefined,13.911026000976562,15.708366394042969
2025-12-23T21:00:56.372Z,0.00006084272345025037,0.00005306051463684625,undefined,13.911285400390625,15.708366394042969
2025-12-23T21:00:57.460Z,0.00040787658153177363,0.0001967899383060516,undefined,13.93130874633789,15.708366394042969
2025-12-23T21:00:58.217Z,0.0011365167025862068,0.0010917926656788793,undefined,13.948028564453125,15.708366394042969
2025-12-23T21:00:59.276Z,0.0006909166287904774,0.00025752347073099613,undefined,13.94439697265625,15.708366394042969
2025-12-23T21:01:00.199Z,0.003334844876972533,0.004253197922400773,undefined,13.919281005859375,15.708366394042969
2025-12-23T21:01:01.506Z,0.0022498372224722717,0.0014926727525921204,undefined,13.914981842041016,15.708366394042969
2025-12-23T21:01:02.627Z,0.001866330382644489,0.001369838646235859,undefined,13.884552001953125,15.708366394042969
2025-12-23T21:01:04.424Z,0.0018421232391515544,0.0010208762371478304,undefined,13.837593078613281,15.708366394042969
2025-12-23T21:01:05.584Z,0.006759559715187156,0.003803718283437173,undefined,13.877189636230469,15.708366394042969
2025-12-23T21:01:05.897Z,0.00015823295832749439,0,undefined,13.93084716796875,15.708366394042969
2025-12-23T21:01:06.640Z,0.0009962605849331869,0.001144667278284633,undefined,13.917190551757812,15.708366394042969
2025-12-23T21:01:06.918Z,0,0,undefined,13.914176940917969,15.708366394042969
2025-12-23T21:01:08.144Z,0.0002986395200563146,0.00015777182191654355,undefined,13.868183135986328,15.708366394042969
2025-12-23T21:01:09.227Z,0.0005334866615630847,0.00012132807018826006,undefined,13.883895874023438,15.708366394042969
2025-12-23T21:01:10.046Z,0,0.00006257401347015492,undefined,13.896770477294922,15.708366394042969
2025-12-23T21:01:11.528Z,0.000289897611845761,0.000254366985324275,undefined,13.916522979736328,15.708366394042969
2025-12-23T21:01:13.212Z,0.0010437358001664301,0.004299912236270932,undefined,13.907196044921875,15.708366394042969
2025-12-23T21:01:14.433Z,0.001102504508562621,0.0010090898134857498,undefined,13.93405532836914,15.708366394042969
2025-12-23T21:01:14.915Z,0.0011812556873668325,0.001040371981534091,undefined,13.924400329589844,15.708366394042969
2025-12-23T21:01:16.022Z,0.0009855558705884357,0.00020237856133039608,undefined,13.953048706054688,15.708366394042969
2025-12-23T21:01:16.154Z,0,0.001430511474609375,undefined,13.899730682373047,15.708366394042969
2025-12-23T21:01:17.258Z,0.0010217427311760424,0.0030602126261240373,undefined,13.908721923828125,15.708366394042969
2025-12-23T21:01:18.477Z,0.00007320736453740923,0.00007320736453740923,undefined,13.940967559814453,15.708366394042969
2025-12-23T21:01:19.556Z,0.00018149791578164824,0.0001345029197310429,undefined,13.967536926269531,15.708366394042969
2025-12-23T21:01:20.393Z,0.00027220062038098877,0.0003976073347708015,undefined,13.983402252197266,15.708366394042969
2025-12-23T21:01:22.082Z,0.0005605634949017019,0.005024475670756309,undefined,13.995002746582031,15.708366394042969
2025-12-23T21:01:22.930Z,0.0007086619192509324,0.00044421511098981074,undefined,14.034992218017578,15.708366394042969
2025-12-23T21:01:23.051Z,0.001128290740536972,0.000577577402893926,undefined,14.026844024658203,15.708366394042969
2025-12-23T21:01:24.265Z,0.00029663426052352457,0.00010435342064019757,undefined,13.971839904785156,15.708366394042969
2025-12-23T21:01:25.304Z,0.00005861453439706188,0,undefined,13.96392822265625,15.708366394042969
2025-12-23T21:01:26.194Z,0.00014208009644208869,0.00005519658422930064,undefined,13.976451873779297,15.708366394042969
2025-12-23T21:01:28.024Z,0.0007678092794215425,0.002581007937167553,undefined,14.001907348632812,15.708366394042969
2025-12-23T21:01:29.251Z,0.0014530876958729377,0.0008332678030005829,undefined,14.07275390625,15.708366394042969
2025-12-23T21:01:29.420Z,0.0015258789062499998,0.0003678458077566964,undefined,14.039371490478516,15.708366394042969
2025-12-23T21:01:30.897Z,0.00041633878749684615,0.00038388966139075114,undefined,13.648933410644531,15.708366394042969
2025-12-23T21:01:31.688Z,0.00022470134578339042,0.00009928664116010274,undefined,13.73659896850586,15.708366394042969
2025-12-23T21:01:31.841Z,0,0,undefined,13.728897094726562,15.708366394042969
2025-12-23T21:01:32.871Z,0.00008341832082040485,0.00011949110820220154,undefined,13.68914794921875,15.708366394042969
2025-12-23T21:01:33.761Z,0.00047230448559663137,0.000387090240594552,undefined,13.64693832397461,15.708366394042969
2025-12-23T21:01:34.619Z,0.0001778631853911043,0.00047508192939992337,undefined,13.666934967041016,15.708366394042969
2025-12-23T21:01:35.534Z,0.0004253659374602215,0.00019617333188804735,undefined,13.686149597167969,15.708366394042969
2025-12-23T21:01:36.393Z,0.00025870326708924167,0.00023753663614557643,undefined,13.677513122558594,15.708366394042969
2025-12-23T21:01:37.611Z,0.0073531105912216935,0.006885787342799158,undefined,13.672988891601562,15.708366394042969
2025-12-23T21:01:38.602Z,0.0005309873536771293,0.0005940749600546099,undefined,13.65902328491211,15.708366394042969
2025-12-23T21:01:39.714Z,0.000868992876048824,0.0002782390183172569,undefined,13.667530059814453,15.708366394042969
2025-12-23T21:01:40.686Z,0.0005994524274553571,0.0006316544173599838,undefined,13.664371490478516,15.708366394042969
2025-12-23T21:01:41.795Z,0.0006424253852806282,0.0005560727854866294,undefined,13.71206283569336,15.708366394042969
2025-12-23T21:01:42.882Z,0.002197663946802836,0.0041088425969503005,undefined,13.705902099609375,15.708366394042969
2025-12-23T21:01:43.895Z,0.0007968478732638889,0.001041624281141493,undefined,13.72760009765625,15.708366394042969
2025-12-23T21:01:44.786Z,0.020977794553977653,0.024253326318722603,undefined,13.781513214111328,15.708366394042969
2025-12-23T21:01:45.760Z,0.0000820159912109375,0,undefined,13.80820083618164,15.708366394042969
2025-12-23T21:01:47.002Z,0.00006909519057366259,0.00022978168027985467,undefined,13.791763305664062,15.708366394042969
2025-12-23T21:01:47.881Z,0.00007298024758434591,0.00007298024758434591,undefined,13.795295715332031,15.708366394042969
2025-12-23T21:01:48.796Z,0.0019974050452576425,0.0006546408443127648,undefined,13.80780029296875,15.708366394042969
2025-12-23T21:01:50.112Z,0.0024556894311141618,0.0040042038455180545,undefined,13.804428100585938,15.708366394042969
2025-12-23T21:01:51.063Z,0.002211275192114492,0.0014899256892097644,undefined,13.821640014648438,15.708366394042969
2025-12-23T21:01:52.173Z,0.0017173813142527037,0.00492667768083108,undefined,13.8486328125,15.708366394042969
2025-12-23T21:01:53.183Z,0.01287916194412494,0.003630526890946164,undefined,13.882728576660156,15.708366394042969
2025-12-23T21:01:53.887Z,0.0017255370379888524,0.010178103084452668,undefined,13.885551452636719,15.708366394042969
2025-12-23T21:01:54.798Z,0.00010863045193501656,0.00010610416235513244,undefined,13.877403259277344,15.708366394042969
2025-12-23T21:01:55.860Z,0.00012379426222581128,0.0001439681419959435,undefined,13.860618591308594,15.708366394042969
2025-12-23T21:01:57.375Z,0.000298993433947607,0.0001228370315540959,undefined,13.910537719726562,15.708366394042969
2025-12-23T21:01:58.380Z,0.0004328513632015306,0.0006329283422353316,undefined,13.911014556884766,15.708366394042969
2025-12-23T21:01:59.500Z,0.00007811046781994047,0.0000762939453125,undefined,13.919681549072266,15.708366394042969
2025-12-23T21:02:00.711Z,0.003976206625661542,0.006490283542209201,undefined,13.959041595458984,15.708366394042969
2025-12-23T21:02:02.106Z,0.0012513874224643925,0.00036519474343132155,undefined,13.969017028808594,15.708366394042969
2025-12-23T21:02:03.422Z,0.00043899293929811506,0.0036820911225818455,undefined,14.042045593261719,15.708366394042969
2025-12-23T21:02:03.423Z,0.000457763671875,0,undefined,14.001930236816406,15.708366394042969
2025-12-23T21:02:04.861Z,0.000038951980248042886,0,undefined,13.984539031982422,15.708366394042969
2025-12-23T21:02:05.700Z,0.000551511656563237,0.0006477787809551887,undefined,14.028312683105469,15.708366394042969
2025-12-23T21:02:05.910Z,0,0,undefined,14.02987289428711,15.708366394042969
2025-12-23T21:02:06.943Z,0.0011896792091052094,0.0007294696683422385,undefined,13.986034393310547,15.708366394042969
2025-12-23T21:02:07.679Z,0,0.00007563976357348607,undefined,14.004714965820312,15.708366394042969
2025-12-23T21:02:08.659Z,0.0004488594677983498,0.0002980232238769531,undefined,13.986480712890625,15.708366394042969
2025-12-23T21:02:09.663Z,0.00012908319030145203,0.00022252400716145834,undefined,13.980663299560547,15.708366394042969
2025-12-23T21:02:10.567Z,0.00018055967706017914,0.0001695864370178478,undefined,13.96164321899414,15.708366394042969
2025-12-23T21:02:11.775Z,0.00016514485042292315,0.00010265760972235765,undefined,13.948665618896484,15.708366394042969
2025-12-23T21:02:12.692Z,0.0002790752210115132,0.00028208682411595394,undefined,13.957324981689453,15.708366394042969
2025-12-23T21:02:13.585Z,0.0005846118190979879,0.0006424421249440119,undefined,13.966590881347656,15.708366394042969
2025-12-23T21:02:14.389Z,0.0003772777515453297,0.00018165225074404762,undefined,13.969528198242188,15.708366394042969
2025-12-23T21:02:15.428Z,0.0011326603526903875,0.000195507824248827,undefined,13.975082397460938,15.708366394042969
2025-12-23T21:02:16.360Z,0.0007027073910361842,0.0005546369050678454,undefined,13.997589111328125,15.708366394042969
2025-12-23T21:02:17.426Z,0.0013227887481813004,0.0010355281443731022,undefined,14.007644653320312,15.708366394042969
2025-12-23T21:02:18.370Z,0.00031491651892024563,0.00032001638157482453,undefined,14.001564025878906,15.708366394042969
2025-12-23T21:02:19.567Z,0.0002777772209411463,0.00011374853557827355,undefined,14.040061950683594,15.708366394042969
2025-12-23T21:02:20.608Z,0.0003667978140024038,0.00009431943788633241,undefined,14.053661346435547,15.708366394042969
2025-12-23T21:02:21.785Z,0.00019436941328578085,0.00016434486977009112,undefined,14.066055297851562,15.708366394042969
2025-12-23T21:02:22.870Z,0.00022041244437414695,0.00048074210308376937,undefined,14.08377456665039,15.708366394042969
2025-12-23T21:02:24.020Z,0.00029999688761123757,0.0003047336805735203,undefined,14.034393310546875,15.708366394042969
2025-12-23T21:02:25.135Z,0.00038363338557005346,0.0004493753323380236,undefined,14.01983642578125,15.708366394042969
2025-12-23T21:02:25.996Z,0.00040791709890937135,0.0005278267955667965,undefined,14.052013397216797,15.708366394042969
2025-12-23T21:02:26.939Z,0.00010137946997643695,0.00009902180788396167,undefined,14.048107147216797,15.708366394042969
2025-12-23T21:02:27.956Z,0.00030019857587605496,0.0005281754653819286,undefined,14.04251480102539,15.708366394042969
2025-12-23T21:02:29.106Z,0.0005635348233309659,0.0010217939104352678,undefined,14.05520248413086,15.708366394042969
2025-12-23T21:02:30.060Z,0.000364231298685769,0.00027062478172072403,undefined,13.677841186523438,15.708366394042969
2025-12-23T21:02:31.305Z,0.00022332879561412183,0.00022505334229840074,undefined,13.674911499023438,15.708366394042969
2025-12-23T21:02:32.483Z,0.00044041797915741565,0.00031252737367131996,undefined,13.679264068603516,15.708366394042969
2025-12-23T21:02:33.484Z,0.0004496783658124708,0.00016206230213439545,undefined,13.678302764892578,15.708366394042969
2025-12-23T21:02:35.249Z,0.00020312688052055424,0.0003200206513861562,undefined,13.725418090820312,15.708366394042969
2025-12-23T21:02:36.027Z,0.004748245338340859,0.01751757287359857,undefined,13.831192016601562,15.708366394042969
2025-12-23T21:02:36.171Z,0.0004975692085597826,0,undefined,13.820762634277344,15.708366394042969
2025-12-23T21:02:39.293Z,0.00462450556847792,0.0042822618096733205,undefined,13.85101318359375,15.708366394042969
2025-12-23T21:02:42.923Z,0.0047102079286680115,0.004375373924171531,undefined,13.910831451416016,15.708366394042969
2025-12-23T21:02:44.793Z,0.003031349967046039,0.0021629699790755743,undefined,14.270332336425781,15.708366394042969
2025-12-23T21:02:46.103Z,0.0019033415978696167,0.0015557313165744813,undefined,14.324207305908203,15.708366394042969
2025-12-23T21:02:47.198Z,0,0,undefined,14.313289642333984,15.708366394042969
2025-12-23T21:02:47.199Z,0.00487398335571965,0.0028620790669556338,undefined,14.313228607177734,15.708366394042969
2025-12-23T21:02:48.472Z,0.0028867185620549463,0.0018104394644017033,undefined,14.258071899414062,15.708366394042969
2025-12-23T21:02:49.742Z,0,0,undefined,14.34896469116211,15.708366394042969
2025-12-23T21:02:49.816Z,0.00013612412117622994,0.00026177715610813454,undefined,14.34885025024414,15.708366394042969
2025-12-23T21:02:50.176Z,0.02048267090873879,0.03756108666271097,undefined,14.66864013671875,15.708366394042969
2025-12-23T21:02:50.193Z,0,0,undefined,14.673648834228516,15.708366394042969
2025-12-23T21:02:50.294Z,0.3447318344973446,0.2578992522164677,undefined,14.60927963256836,15.708366394042969
2025-12-23T21:02:50.607Z,0.28864814345313616,0.07356333936381544,undefined,13.770999908447266,15.708366394042969
2025-12-23T21:17:26.094Z,0,0,undefined,12.910514831542969,15.708366394042969
2025-12-23T21:17:26.936Z,0.0077308033386506644,0.023845094361456272,undefined,12.925888061523438,15.708366394042969
2025-12-23T21:17:27.933Z,0,0.0002116719833760555,undefined,12.917720794677734,15.708366394042969
2025-12-23T21:17:29.532Z,0.0008712580174575618,0.0006668992353705082,undefined,12.957427978515625,15.708366394042969
2025-12-23T21:17:30.779Z,0.00013812929888015052,0.0001323077575480369,undefined,13.013477325439453,15.708366394042969
2025-12-23T21:17:32.299Z,0.0005309489149222915,0.0003362918571942831,undefined,13.042484283447266,15.708366394042969
2025-12-23T21:17:34.531Z,0.0013705619318368622,0.0003361187753772685,undefined,13.039806365966797,15.708366394042969
2025-12-23T21:17:36.821Z,0.00009150640201954706,0.00013204721304086538,undefined,13.110027313232422,15.708366394042969
2025-12-23T21:17:38.319Z,0.00020330705438826826,0.00007248830908551069,undefined,12.794391632080078,15.708366394042969
2025-12-23T21:17:39.806Z,0.00031522648063248503,0.0002701125459042852,undefined,12.796546936035156,15.708366394042969
2025-12-23T21:17:41.354Z,0.00012398486955546108,0.0002263444711652022,undefined,12.573238372802734,15.708366394042969
2025-12-23T21:17:42.799Z,0.0011763746034783194,0.002486721939021103,undefined,12.576850891113281,15.708366394042969
2025-12-23T21:17:44.256Z,0.01909527629727366,0.01329188118068117,undefined,12.60760498046875,15.708366394042969
2025-12-23T21:17:45.847Z,0.020848016003542007,0.0028912349867378957,undefined,12.601203918457031,15.708366394042969
2025-12-23T21:17:47.387Z,0.02951076144813986,0.004638403852660319,undefined,12.653457641601562,15.708366394042969
2025-12-23T21:17:48.951Z,0.0006042090100933503,0.00016935074392165163,undefined,12.66872787475586,15.708366394042969
2025-12-23T21:17:50.017Z,0.00030066932925072894,0.0001427999916966469,undefined,12.653366088867188,15.708366394042969
